UD9,1922-10-01,1,-354486.2188
UD9,1922-11-01,1,-366722.25
UD9,1922-12-01,1,-436785.2813
CC,1922-01-01,1,-811111.125
CC,1922-02-01,1,-1028090.375
CC,1922-03-01,1,-1182915
CC,1922-04-01,1,-1235126.5
CC,1922-05-01,1,-1218322
CC,1922-06-01,1,-1137823
CC,1922-07-01,1,-427838.8438
CC,1922-08-01,1,-338478.0625
CC,1922-09-01,1,-292162.3438
CC,1922-10-01,1,-277410.2813
CC,1922-11-01,1,-286040.8125
CC,1922-12-01,1,-326933.4688
EB,1922-01-01,1,-219983.7188
EB,1922-02-01,1,-263401.5625
EB,1922-03-01,1,-278321.3125
EB,1922-04-01,1,-280342.3125
EB,1922-05-01,1,-274226.2813
EB,1922-06-01,1,-264044.9375
EB,1922-07-01,1,-115468.6094
EB,1922-08-01,1,-99644.03125
EB,1922-09-01,1,-89804.67969
EB,1922-10-01,1,-85030.82031
EB,1922-11-01,1,-86162.41406
EB,1922-12-01,1,-94847.77344
AG1,1922-01-01,1,-7057.856104
AG1,1922-02-01,1,0
AG1,1922-03-01,1,0
AG1,1922-04-01,1,0
AG1,1922-05-01,1,0
AG1,1922-06-01,1,-11962.86503
AG1,1922-07-01,1,-2540.328477
AG1,1922-08-01,1,-2008.609524
AG1,1922-09-01,1,-2004.118521
AG1,1922-10-01,1,-1556.715388
AG1,1922-11-01,1,-1796.65816
AG1,1922-12-01,1,-2775.224096
AG2,1922-01-01,1,-3178.577786
AG2,1922-02-01,1,0
AG2,1922-03-01,1,0
AG2,1922-04-01,1,0
AG2,1922-05-01,1,-289795.9184
AG2,1922-06-01,1,-6702.689054
AG2,1922-07-01,1,-896.7962694
AG2,1922-08-01,1,-509.0262694
AG2,1922-09-01,1,-485.981772
AG2,1922-10-01,1,-397.539772
AG2,1922-11-01,1,-516.1958084
AG2,1922-12-01,1,-868.75517
AG4,1922-01-01,1,-1420.952112
AG4,1922-02-01,1,0
AG4,1922-03-01,1,0
AG4,1922-04-01,1,0
AG4,1922-05-01,1,-43525.5102
AG4,1922-06-01,1,-1526.372633
AG4,1922-07-01,1,-390.574351
AG4,1922-08-01,1,-361.245998
AG4,1922-09-01,1,-247.2284596
AG4,1922-10-01,1,-225.4220704
AG4,1922-11-01,1,-292.9085729
AG4,1922-12-01,1,-816.1539374
AG3,1922-01-01,1,-3213.599377
AG3,1922-02-01,1,0
AG3,1922-03-01,1,0
AG3,1922-04-01,1,0
AG3,1922-05-01,1,-36283.73702
AG3,1922-06-01,1,-1816.195243
AG3,1922-07-01,1,-240.3376603
AG3,1922-08-01,1,-228.1953594
AG3,1922-09-01,1,-178.6083477
AG3,1922-10-01,1,-167.3076302
AG3,1922-11-01,1,-225.3184388
AG3,1922-12-01,1,-834.6659966
AG5,1922-01-01,1,-735.1588653
AG5,1922-02-01,1,0
AG5,1922-03-01,1,0
AG5,1922-04-01,1,0
AG5,1922-05-01,1,-100591.716
AG5,1922-06-01,1,-983.9155218
AG5,1922-07-01,1,-195.714473
AG5,1922-08-01,1,-169.4224249
AG5,1922-09-01,1,-145.2321295
AG5,1922-10-01,1,-139.9010722
AG5,1922-11-01,1,-177.5202319
AG5,1922-12-01,1,-348.8751448
AG7,1922-01-01,1,-1938.831918
AG7,1922-02-01,1,0
AG7,1922-03-01,1,0
AG7,1922-04-01,1,0
AG7,1922-05-01,1,-122500
AG7,1922-06-01,1,-2094.233056
AG7,1922-07-01,1,-565.4813958
AG7,1922-08-01,1,-529.8636497
AG7,1922-09-01,1,-452.3895461
AG7,1922-10-01,1,-438.510397
AG7,1922-11-01,1,-545.4710046
AG7,1922-12-01,1,-1216.864534
AG6,1922-01-01,1,-470.6745864
AG6,1922-02-01,1,0
AG6,1922-03-01,1,0
AG6,1922-04-01,1,0
AG6,1922-05-01,1,-13506.80981
AG6,1922-06-01,1,-523.384908
AG6,1922-07-01,1,-368.6058778
AG6,1922-08-01,1,-297.3294713
AG6,1922-09-01,1,-286.9631119
AG6,1922-10-01,1,-266.4018038
AG6,1922-11-01,1,-347.011977
AG6,1922-12-01,1,-562.9112186
AG8,1922-01-01,1,-2972.82597
AG8,1922-02-01,1,0
AG8,1922-03-01,1,0
AG8,1922-04-01,1,0
AG8,1922-05-01,1,-62962.96296
AG8,1922-06-01,1,-2844.410624
AG8,1922-07-01,1,-761.7587179
AG8,1922-08-01,1,-420.2563377
AG8,1922-09-01,1,-292.6356186
AG8,1922-10-01,1,-238.0868553
AG8,1922-11-01,1,-341.7505526
AG8,1922-12-01,1,-777.1118042
AG9,1922-01-01,1,-10612.36063
AG9,1922-02-01,1,0
AG9,1922-03-01,1,0
