ExDO01a,01/04/2011 12:11,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2012 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2013 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2014 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2015 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2016 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2017 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2018 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2019 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2020 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2021 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2022 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2023 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2024 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2025 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2026 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2027 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2028 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2029 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2030 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2031 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2032 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2033 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2034 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2035 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2036 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2037 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2038 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01a,01/04/2039 00:00,4,0.7746015,1.487514286,0.7746015,0.7746015
ExDO01b,01/04/2011 12:11,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2012 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2013 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2014 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2015 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2016 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2017 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2018 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2019 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2020 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2021 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2022 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2023 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2024 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2025 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2026 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2027 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2028 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2029 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2030 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2031 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2032 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2033 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2034 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2035 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2036 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2037 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2038 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01b,01/04/2039 00:00,4,1.515290677,2.441525143,1.515290677,1.515290677
ExDO01c,01/04/2011 12:11,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2012 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2013 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2014 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2015 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2016 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2017 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2018 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2019 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2020 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2021 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2022 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2023 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2024 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2025 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2026 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2027 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2028 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2029 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2030 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2031 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2032 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2033 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2034 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2035 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2036 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2037 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2038 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO01c,01/04/2039 00:00,4,4.591666667,6.535714286,4.591666667,4.591666667
ExDO02,01/04/2011 12:11,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2012 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2013 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2014 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2015 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2016 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2017 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2018 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2019 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2020 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2021 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2022 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2023 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2024 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2025 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2026 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2027 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2028 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2029 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2030 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2031 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2032 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2033 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2034 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2035 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2036 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2037 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2038 00:00,4,1.93,2.34,1.93,1.93
ExDO02,01/04/2039 00:00,4,1.93,2.34,1.93,1.93
ExDO03,01/04/2011 12:11,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2012 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2013 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2014 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2015 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2016 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2017 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2018 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2019 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2020 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2021 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2022 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2023 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2024 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2025 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2026 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2027 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2028 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2029 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2030 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2031 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2032 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2033 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2034 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2035 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2036 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2037 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2038 00:00,4,2.34,2.3,2.34,2.34
ExDO03,01/04/2039 00:00,4,2.34,2.3,2.34,2.34
ExDO06a,01/04/2011 12:11,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2012 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2013 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2014 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2015 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2016 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2017 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2018 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2019 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2020 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2021 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2022 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2023 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2024 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2025 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2026 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2027 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2028 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2029 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2030 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2031 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2032 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2033 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2034 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2035 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2036 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2037 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2038 00:00,4,3.63,5.18,3.63,3.63
ExDO06a,01/04/2039 00:00,4,3.63,5.18,3.63,3.63
ExDO06b,01/04/2011 12:11,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2012 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2013 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2014 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2015 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2016 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2017 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2018 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2019 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2020 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2021 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2022 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2023 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2024 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2025 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2026 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2027 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2028 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2029 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2030 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2031 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2032 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2033 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2034 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2035 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2036 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2037 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2038 00:00,4,3.07,4.39,3.07,3.07
ExDO06b,01/04/2039 00:00,4,3.07,4.39,3.07,3.07
ExDO07,01/04/2011 12:11,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2012 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2013 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2014 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2015 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2016 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2017 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2018 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2019 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2020 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2021 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2022 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2023 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2024 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2025 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2026 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2027 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2028 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2029 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2030 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2031 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2032 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2033 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2034 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2035 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2036 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2037 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2038 00:00,4,1.62,3.94,1.62,1.62
ExDO07,01/04/2039 00:00,4,1.62,3.94,1.62,1.62
ExDO12,01/04/2011 12:11,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2012 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2013 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2014 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2015 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2016 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2017 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2018 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2019 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2020 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2021 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2022 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2023 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2024 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2025 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2026 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2027 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2028 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2029 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2030 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2031 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2032 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2033 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2034 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2035 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2036 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2037 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2038 00:00,4,4.06,5.9,4.06,4.06
ExDO12,01/04/2039 00:00,4,4.06,5.9,4.06,4.06
ExDO17,01/04/2011 12:11,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2012 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2013 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2014 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2015 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2016 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2017 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2018 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2019 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2020 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2021 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2022 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2023 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2024 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2025 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2026 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2027 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2028 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2029 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2030 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2031 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2032 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2033 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2034 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2035 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2036 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2037 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2038 00:00,4,3.62,4.64,3.62,3.62
ExDO17,01/04/2039 00:00,4,3.62,4.64,3.62,3.62
ExDO20,01/04/2011 12:11,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2012 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2013 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2014 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2015 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2016 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2017 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2018 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2019 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2020 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2021 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2022 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2023 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2024 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2025 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2026 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2027 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2028 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2029 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2030 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2031 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2032 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2033 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2034 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2035 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2036 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2037 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2038 00:00,4,9.3,4.6,10.8,9.3
ExDO20,01/04/2039 00:00,4,9.3,4.6,10.8,9.3
ExDO27,01/04/2011 12:11,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2012 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2013 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2014 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2015 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2016 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2017 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2018 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2019 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2020 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2021 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2022 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2023 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2024 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2025 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2026 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2027 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2028 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2029 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2030 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2031 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2032 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2033 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2034 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2035 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2036 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2037 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2038 00:00,4,7.25,10.01,7.25,7.25
ExDO27,01/04/2039 00:00,4,7.25,10.01,7.25,7.25
ExDO28,01/04/2011 12:11,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2012 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2013 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2014 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2015 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2016 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2017 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2018 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2019 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2020 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2021 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2022 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2023 00:00,4,2.61,6.34,2.61,2.61
ExDO28,01/04/2024 00:00,4,2.61,6.34,2.61,2.61
