Source_C52,30-04-1932 00:00,1,0
Source_C52,31-05-1932 00:00,1,0
Source_C52,30-06-1932 00:00,1,0.29
Source_C52,31-07-1932 00:00,1,5.79
Source_C52,31-08-1932 00:00,1,2.61
Source_C52,30-09-1932 00:00,1,1.52
Source_C52,31-10-1932 00:00,1,1.56
Source_C52,30-11-1932 00:00,1,1.66
Source_C52,31-12-1932 00:00,1,2.45
Source_C52,31-01-1933 00:00,1,2.98
Source_C52,28-02-1933 00:00,1,0
Source_C52,31-03-1933 00:00,1,32.38
Source_C52,30-04-1933 00:00,1,0
Source_C52,31-05-1933 00:00,1,0
Source_C52,30-06-1933 00:00,1,0.58
Source_C52,31-07-1933 00:00,1,6.23
Source_C52,31-08-1933 00:00,1,1.13
Source_C52,30-09-1933 00:00,1,0.51
Source_C52,31-10-1933 00:00,1,1.44
Source_C52,30-11-1933 00:00,1,1.54
Source_C52,31-12-1933 00:00,1,2.96
Source_C52,31-01-1934 00:00,1,1.93
Source_C52,28-02-1934 00:00,1,35.49
Source_C52,31-03-1934 00:00,1,0
Source_C52,30-04-1934 00:00,1,0
Source_C52,31-05-1934 00:00,1,0
Source_C52,30-06-1934 00:00,1,2.77
Source_C52,31-07-1934 00:00,1,0.54
Source_C52,31-08-1934 00:00,1,0
Source_C52,30-09-1934 00:00,1,0
Source_C52,31-10-1934 00:00,1,1.59
Source_C52,30-11-1934 00:00,1,0
Source_C52,31-12-1934 00:00,1,0
Source_C52,31-01-1935 00:00,1,67.43
Source_C52,28-02-1935 00:00,1,18.18
Source_C52,31-03-1935 00:00,1,51.47
Source_C52,30-04-1935 00:00,1,60.14
Source_C52,31-05-1935 00:00,1,1.1
Source_C52,30-06-1935 00:00,1,1.33
Source_C52,31-07-1935 00:00,1,7.22
Source_C52,31-08-1935 00:00,1,1.1
Source_C52,30-09-1935 00:00,1,0.85
Source_C52,31-10-1935 00:00,1,2.2
Source_C52,30-11-1935 00:00,1,2.05
Source_C52,31-12-1935 00:00,1,2.7
Source_C52,31-01-1936 00:00,1,2.96
Source_C52,29-02-1936 00:00,1,143.27
Source_C52,31-03-1936 00:00,1,23.86
Source_C52,30-04-1936 00:00,1,0
Source_C52,31-05-1936 00:00,1,0
Source_C52,30-06-1936 00:00,1,6.93
Source_C52,31-07-1936 00:00,1,5.37
Source_C52,31-08-1936 00:00,1,2.52
Source_C52,30-09-1936 00:00,1,0.99
Source_C52,31-10-1936 00:00,1,4.66
Source_C52,30-11-1936 00:00,1,2.1
Source_C52,31-12-1936 00:00,1,0
Source_C52,31-01-1937 00:00,1,21.13
Source_C52,28-02-1937 00:00,1,30.86
Source_C52,31-03-1937 00:00,1,97.67
Source_C52,30-04-1937 00:00,1,2.97
Source_C52,31-05-1937 00:00,1,0
Source_C52,30-06-1937 00:00,1,7.08
Source_C52,31-07-1937 00:00,1,9.97
Source_C52,31-08-1937 00:00,1,3.64
Source_C52,30-09-1937 00:00,1,1.36
Source_C52,31-10-1937 00:00,1,2
Source_C52,30-11-1937 00:00,1,2.07
Source_C52,31-12-1937 00:00,1,0
Source_C52,31-01-1938 00:00,1,35.56
Source_C52,28-02-1938 00:00,1,132.51
Source_C52,31-03-1938 00:00,1,121.5
Source_C52,30-04-1938 00:00,1,13.86
Source_C52,31-05-1938 00:00,1,0
Source_C52,30-06-1938 00:00,1,0
Source_C52,31-07-1938 00:00,1,11.74
Source_C52,31-08-1938 00:00,1,7.96
Source_C52,30-09-1938 00:00,1,3.75
Source_C52,31-10-1938 00:00,1,2.99
Source_C52,30-11-1938 00:00,1,2.59
Source_C52,31-12-1938 00:00,1,4.53
Source_C52,31-01-1939 00:00,1,0
Source_C52,28-02-1939 00:00,1,5.69
Source_C52,31-03-1939 00:00,1,21.01
Source_C52,30-04-1939 00:00,1,1.34
Source_C52,31-05-1939 00:00,1,0
Source_C52,30-06-1939 00:00,1,7.14
Source_C52,31-07-1939 00:00,1,1.84
Source_C52,31-08-1939 00:00,1,1.26
Source_C52,30-09-1939 00:00,1,1.14
Source_C52,31-10-1939 00:00,1,2.26
Source_C52,30-11-1939 00:00,1,2.07
Source_C52,31-12-1939 00:00,1,2.24
Source_C52,31-01-1940 00:00,1,0
Source_C52,29-02-1940 00:00,1,81.58
Source_C52,31-03-1940 00:00,1,27.91
Source_C52,30-04-1940 00:00,1,4.16
Source_C52,31-05-1940 00:00,1,0
Source_C52,30-06-1940 00:00,1,9.14
Source_C52,31-07-1940 00:00,1,5.41
Source_C52,31-08-1940 00:00,1,2.47
Source_C52,30-09-1940 00:00,1,1.16
Source_C52,31-10-1940 00:00,1,2.44
Source_C52,30-11-1940 00:00,1,2.17
Source_C52,31-12-1940 00:00,1,0
Source_C52,31-01-1941 00:00,1,33.95
Source_C52,28-02-1941 00:00,1,109.79
Source_C52,31-03-1941 00:00,1,48.55
Source_C52,30-04-1941 00:00,1,65.96
Source_C52,31-05-1941 00:00,1,0
Source_C52,30-06-1941 00:00,1,2.4
Source_C52,31-07-1941 00:00,1,7.45
Source_C52,31-08-1941 00:00,1,9.92
Source_C52,30-09-1941 00:00,1,2.54
Source_C52,31-10-1941 00:00,1,3.23
Source_C52,30-11-1941 00:00,1,2.97
Source_C52,31-12-1941 00:00,1,0
Source_C52,31-01-1942 00:00,1,27.1
Source_C52,28-02-1942 00:00,1,18.31
Source_C52,31-03-1942 00:00,1,6.82
Source_C52,30-04-1942 00:00,1,5.92
Source_C52,31-05-1942 00:00,1,0
Source_C52,30-06-1942 00:00,1,0
Source_C52,31-07-1942 00:00,1,11.09
Source_C52,31-08-1942 00:00,1,6.4
Source_C52,30-09-1942 00:00,1,2.07
Source_C52,31-10-1942 00:00,1,2.53
Source_C52,30-11-1942 00:00,1,2.89
Source_C52,31-12-1942 00:00,1,4.25
Source_C52,31-01-1943 00:00,1,0
Source_C52,28-02-1943 00:00,1,9.64
Source_C52,31-03-1943 00:00,1,75.59
Source_C52,30-04-1943 00:00,1,5.68
Source_C52,31-05-1943 00:00,1,0
Source_C52,30-06-1943 00:00,1,7.38
Source_C52,31-07-1943 00:00,1,8.11
Source_C52,31-08-1943 00:00,1,3.08
Source_C52,30-09-1943 00:00,1,1.58
Source_C52,31-10-1943 00:00,1,2.4
Source_C52,30-11-1943 00:00,1,2.63
Source_C52,31-12-1943 00:00,1,3.93
Source_C52,31-01-1944 00:00,1,9.57
Source_C52,29-02-1944 00:00,1,71.05
Source_C52,31-03-1944 00:00,1,4.4
Source_C52,30-04-1944 00:00,1,0
Source_C52,31-05-1944 00:00,1,0
Source_C52,30-06-1944 00:00,1,10.5
Source_C52,31-07-1944 00:00,1,0.51
Source_C52,31-08-1944 00:00,1,2.49
Source_C52,30-09-1944 00:00,1,1.4
Source_C52,31-10-1944 00:00,1,2.39
Source_C52,30-11-1944 00:00,1,0
Source_C52,31-12-1944 00:00,1,4.55
Source_C52,31-01-1945 00:00,1,3.12
Source_C52,28-02-1945 00:00,1,23.04
Source_C52,31-03-1945 00:00,1,58.32
Source_C52,30-04-1945 00:00,1,2.8
Source_C52,31-05-1945 00:00,1,0
Source_C52,30-06-1945 00:00,1,0.96
Source_C52,31-07-1945 00:00,1,9.61
Source_C52,31-08-1945 00:00,1,5.39
Source_C52,30-09-1945 00:00,1,1.88
Source_C52,31-10-1945 00:00,1,0.25
Source_C52,30-11-1945 00:00,1,0.3
Source_C52,31-12-1945 00:00,1,0
Source_C52,31-01-1946 00:00,1,6.47
Source_C52,28-02-1946 00:00,1,26.73
Source_C52,31-03-1946 00:00,1,6.43
Source_C52,30-04-1946 00:00,1,0
Source_C52,31-05-1946 00:00,1,0.43
Source_C52,30-06-1946 00:00,1,10.11
Source_C52,31-07-1946 00:00,1,3.2
Source_C52,31-08-1946 00:00,1,2.89
Source_C52,30-09-1946 00:00,1,1.43
Source_C52,31-10-1946 00:00,1,3.16
Source_C52,30-11-1946 00:00,1,0
Source_C52,31-12-1946 00:00,1,2.23
Source_C52,31-01-1947 00:00,1,7.82
Source_C52,28-02-1947 00:00,1,4.01
Source_C52,31-03-1947 00:00,1,0
Source_C52,30-04-1947 00:00,1,0
Source_C52,31-05-1947 00:00,1,0
Source_C52,30-06-1947 00:00,1,7.9
Source_C52,31-07-1947 00:00,1,2.6
Source_C52,31-08-1947 00:00,1,1.74
Source_C52,30-09-1947 00:00,1,0.88
Source_C52,31-10-1947 00:00,1,2.41
Source_C52,30-11-1947 00:00,1,2.23
Source_C52,31-12-1947 00:00,1,2.55
Source_C52,31-01-1948 00:00,1,2.32
Source_C52,29-02-1948 00:00,1,1.02
Source_C52,31-03-1948 00:00,1,3.09
Source_C52,30-04-1948 00:00,1,33.6
Source_C52,31-05-1948 00:00,1,0.63
Source_C52,30-06-1948 00:00,1,12.95
Source_C52,31-07-1948 00:00,1,1.16
Source_C52,31-08-1948 00:00,1,1.14
Source_C52,30-09-1948 00:00,1,0.03
Source_C52,31-10-1948 00:00,1,1.95
Source_C52,30-11-1948 00:00,1,1.97
Source_C52,31-12-1948 00:00,1,2.91
Source_C52,31-01-1949 00:00,1,2.29
Source_C52,28-02-1949 00:00,1,2.06
Source_C52,31-03-1949 00:00,1,0
Source_C52,30-04-1949 00:00,1,1.33
Source_C52,31-05-1949 00:00,1,0
Source_C52,30-06-1949 00:00,1,11.42
Source_C52,31-07-1949 00:00,1,0
Source_C52,31-08-1949 00:00,1,0.22
Source_C52,30-09-1949 00:00,1,0.54
Source_C52,31-10-1949 00:00,1,1.74
Source_C52,30-11-1949 00:00,1,1.97
Source_C52,31-12-1949 00:00,1,1.86
Source_C52,31-01-1950 00:00,1,14.82
Source_C52,28-02-1950 00:00,1,3.87
Source_C52,31-03-1950 00:00,1,3.82
Source_C52,30-04-1950 00:00,1,2.19
Source_C52,31-05-1950 00:00,1,3
Source_C52,30-06-1950 00:00,1,2.91
Source_C52,31-07-1950 00:00,1,2.72
Source_C52,31-08-1950 00:00,1,1.2
Source_C52,30-09-1950 00:00,1,0.81
Source_C52,31-10-1950 00:00,1,1.87
Source_C52,30-11-1950 00:00,1,0
Source_C52,31-12-1950 00:00,1,9.49
Source_C52,31-01-1951 00:00,1,11.52
Source_C52,28-02-1951 00:00,1,4.89
Source_C52,31-03-1951 00:00,1,2.43
Source_C52,30-04-1951 00:00,1,5.32
Source_C52,31-05-1951 00:00,1,3.18
Source_C52,30-06-1951 00:00,1,2.87
Source_C52,31-07-1951 00:00,1,2.92
Source_C52,31-08-1951 00:00,1,1.37
Source_C52,30-09-1951 00:00,1,1.03
Source_C52,31-10-1951 00:00,1,1.95
Source_C52,30-11-1951 00:00,1,2.47
Source_C52,31-12-1951 00:00,1,0
Source_C52,31-01-1952 00:00,1,66.41
Source_C52,29-02-1952 00:00,1,13.62
Source_C52,31-03-1952 00:00,1,57.06
Source_C52,30-04-1952 00:00,1,23.18
Source_C52,31-05-1952 00:00,1,0
Source_C52,30-06-1952 00:00,1,17.23
Source_C52,31-07-1952 00:00,1,6.89
Source_C52,31-08-1952 00:00,1,4.55
Source_C52,30-09-1952 00:00,1,2.58
Source_C52,31-10-1952 00:00,1,2.72
Source_C52,30-11-1952 00:00,1,4.05
Source_C52,31-12-1952 00:00,1,2.61
Source_C52,31-01-1953 00:00,1,2.56
Source_C52,28-02-1953 00:00,1,6.08
Source_C52,31-03-1953 00:00,1,0.31
Source_C52,30-04-1953 00:00,1,0
Source_C52,31-05-1953 00:00,1,0.46
Source_C52,30-06-1953 00:00,1,5.07
Source_C52,31-07-1953 00:00,1,3.98
Source_C52,31-08-1953 00:00,1,2.27
Source_C52,30-09-1953 00:00,1,1.16
Source_C52,31-10-1953 00:00,1,2.12
Source_C52,30-11-1953 00:00,1,3.5
Source_C52,31-12-1953 00:00,1,2.76
Source_C52,31-01-1954 00:00,1,1.38
Source_C52,28-02-1954 00:00,1,6.25
Source_C52,31-03-1954 00:00,1,20.09
Source_C52,30-04-1954 00:00,1,0.63
Source_C52,31-05-1954 00:00,1,0.12
Source_C52,30-06-1954 00:00,1,5.05
Source_C52,31-07-1954 00:00,1,0
Source_C52,31-08-1954 00:00,1,1.86
Source_C52,30-09-1954 00:00,1,5.35
Source_C52,31-10-1954 00:00,1,2.9
Source_C52,30-11-1954 00:00,1,1.87
Source_C52,31-12-1954 00:00,1,0.16
Source_C52,31-01-1955 00:00,1,16.95
Source_C52,28-02-1955 00:00,1,21.93
Source_C52,31-03-1955 00:00,1,4.82
Source_C52,30-04-1955 00:00,1,0
Source_C52,31-05-1955 00:00,1,0
Source_C52,30-06-1955 00:00,1,6.42
Source_C52,31-07-1955 00:00,1,0
Source_C52,31-08-1955 00:00,1,0
Source_C52,30-09-1955 00:00,1,0.84
Source_C52,31-10-1955 00:00,1,4.86
Source_C52,30-11-1955 00:00,1,1.51
Source_C52,31-12-1955 00:00,1,0
Source_C52,31-01-1956 00:00,1,13.13
Source_C52,29-02-1956 00:00,1,0
Source_C52,31-03-1956 00:00,1,2.92
Source_C52,30-04-1956 00:00,1,5.87
Source_C52,31-05-1956 00:00,1,3.3
Source_C52,30-06-1956 00:00,1,0
Source_C52,31-07-1956 00:00,1,0
Source_C52,31-08-1956 00:00,1,2.03
Source_C52,30-09-1956 00:00,1,9.15
Source_C52,31-10-1956 00:00,1,5.31
Source_C52,30-11-1956 00:00,1,2.87
Source_C52,31-12-1956 00:00,1,2.76
Source_C52,31-01-1957 00:00,1,0
Source_C52,28-02-1957 00:00,1,24.32
Source_C52,31-03-1957 00:00,1,0
Source_C52,30-04-1957 00:00,1,1.33
Source_C52,31-05-1957 00:00,1,1.04
Source_C52,30-06-1957 00:00,1,8.98
Source_C52,31-07-1957 00:00,1,0
Source_C52,31-08-1957 00:00,1,0
Source_C52,30-09-1957 00:00,1,3.61
Source_C52,31-10-1957 00:00,1,5.4
Source_C52,30-11-1957 00:00,1,2.3
Source_C52,31-12-1957 00:00,1,0
Source_C52,31-01-1958 00:00,1,20.42
Source_C52,28-02-1958 00:00,1,64.18
Source_C52,31-03-1958 00:00,1,153.61
Source_C52,30-04-1958 00:00,1,68.71
Source_C52,31-05-1958 00:00,1,16.61
Source_C52,30-06-1958 00:00,1,1.16
Source_C52,31-07-1958 00:00,1,3.88
Source_C52,31-08-1958 00:00,1,2.77
Source_C52,30-09-1958 00:00,1,7.13
Source_C52,31-10-1958 00:00,1,3.96
Source_C52,30-11-1958 00:00,1,4.39
Source_C52,31-12-1958 00:00,1,0
