Source_GW-IM,30-09-1932 00:00,1,6.569719315
Source_GW-IM,31-10-1932 00:00,1,0.662099659
Source_GW-IM,30-11-1932 00:00,1,0
Source_GW-IM,31-12-1932 00:00,1,0.713030398
Source_GW-IM,31-01-1933 00:00,1,7.028442383
Source_GW-IM,28-02-1933 00:00,1,0.050930742
Source_GW-IM,31-03-1933 00:00,1,0
Source_GW-IM,30-04-1933 00:00,1,0.254653722
Source_GW-IM,31-05-1933 00:00,1,0
Source_GW-IM,30-06-1933 00:00,1,0.254653722
Source_GW-IM,31-07-1933 00:00,1,0
Source_GW-IM,31-08-1933 00:00,1,0.101861484
Source_GW-IM,30-09-1933 00:00,1,0
Source_GW-IM,31-10-1933 00:00,1,0.581231236
Source_GW-IM,30-11-1933 00:00,1,0.158517614
Source_GW-IM,31-12-1933 00:00,1,2.641960144
Source_GW-IM,31-01-1934 00:00,1,2.694799423
Source_GW-IM,28-02-1934 00:00,1,0.158517614
Source_GW-IM,31-03-1934 00:00,1,1.58517611
Source_GW-IM,30-04-1934 00:00,1,0
Source_GW-IM,31-05-1934 00:00,1,0.158517614
Source_GW-IM,30-06-1934 00:00,1,0
Source_GW-IM,31-07-1934 00:00,1,3.434548378
Source_GW-IM,31-08-1934 00:00,1,1.109623194
Source_GW-IM,30-09-1934 00:00,1,0
Source_GW-IM,31-10-1934 00:00,1,2.595305204
Source_GW-IM,30-11-1934 00:00,1,1.490919948
Source_GW-IM,31-12-1934 00:00,1,2.981839895
Source_GW-IM,31-01-1935 00:00,1,4.583198071
Source_GW-IM,28-02-1935 00:00,1,3.423593998
Source_GW-IM,31-03-1935 00:00,1,1.93267405
Source_GW-IM,30-04-1935 00:00,1,3.313155413
Source_GW-IM,31-05-1935 00:00,1,0
Source_GW-IM,30-06-1935 00:00,1,0
Source_GW-IM,31-07-1935 00:00,1,0.276096284
Source_GW-IM,31-08-1935 00:00,1,1.104385138
Source_GW-IM,30-09-1935 00:00,1,0.607411802
Source_GW-IM,31-10-1935 00:00,1,4.752075672
Source_GW-IM,30-11-1935 00:00,1,0
Source_GW-IM,31-12-1935 00:00,1,10.6921711
Source_GW-IM,31-01-1936 00:00,1,0.113144666
Source_GW-IM,29-02-1936 00:00,1,17.0848465
Source_GW-IM,31-03-1936 00:00,1,0.113144666
Source_GW-IM,30-04-1936 00:00,1,2.149748564
Source_GW-IM,31-05-1936 00:00,1,0
Source_GW-IM,30-06-1936 00:00,1,0
Source_GW-IM,31-07-1936 00:00,1,2.432610512
Source_GW-IM,31-08-1936 00:00,1,0.792012691
Source_GW-IM,30-09-1936 00:00,1,0
Source_GW-IM,31-10-1936 00:00,1,15.45318222
Source_GW-IM,30-11-1936 00:00,1,0
Source_GW-IM,31-12-1936 00:00,1,11.93076611
Source_GW-IM,31-01-1937 00:00,1,2.783845186
Source_GW-IM,28-02-1937 00:00,1,12.72614956
Source_GW-IM,31-03-1937 00:00,1,0.227252677
Source_GW-IM,30-04-1937 00:00,1,0
Source_GW-IM,31-05-1937 00:00,1,0.227252677
Source_GW-IM,30-06-1937 00:00,1,0
Source_GW-IM,31-07-1937 00:00,1,0
Source_GW-IM,31-08-1937 00:00,1,0
Source_GW-IM,30-09-1937 00:00,1,0.113626339
Source_GW-IM,31-10-1937 00:00,1,0
Source_GW-IM,30-11-1937 00:00,1,0
Source_GW-IM,31-12-1937 00:00,1,13.0494442
Source_GW-IM,31-01-1938 00:00,1,0.056491099
Source_GW-IM,28-02-1938 00:00,1,6.101038933
Source_GW-IM,31-03-1938 00:00,1,12.31505966
Source_GW-IM,30-04-1938 00:00,1,0
Source_GW-IM,31-05-1938 00:00,1,3.615430355
Source_GW-IM,30-06-1938 00:00,1,0.621402085
Source_GW-IM,31-07-1938 00:00,1,0.225964397
Source_GW-IM,31-08-1938 00:00,1,0.16947329
Source_GW-IM,30-09-1938 00:00,1,0.451928794
Source_GW-IM,31-10-1938 00:00,1,0.900036752
Source_GW-IM,30-11-1938 00:00,1,0.056252297
Source_GW-IM,31-12-1938 00:00,1,5.006454468
Source_GW-IM,31-01-1939 00:00,1,6.9752841
Source_GW-IM,28-02-1939 00:00,1,1.856325746
Source_GW-IM,31-03-1939 00:00,1,6.300257206
Source_GW-IM,30-04-1939 00:00,1,3.206380844
Source_GW-IM,31-05-1939 00:00,1,0
Source_GW-IM,30-06-1939 00:00,1,0
Source_GW-IM,31-07-1939 00:00,1,1.631316543
Source_GW-IM,31-08-1939 00:00,1,3.318885326
Source_GW-IM,30-09-1939 00:00,1,3.48764205
Source_GW-IM,31-10-1939 00:00,1,1.157618999
Source_GW-IM,30-11-1939 00:00,1,0
Source_GW-IM,31-12-1939 00:00,1,0.49612245
Source_GW-IM,31-01-1940 00:00,1,5.457346916
Source_GW-IM,29-02-1940 00:00,1,12.23768711
Source_GW-IM,31-03-1940 00:00,1,1.488367319
Source_GW-IM,30-04-1940 00:00,1,0.826870799
Source_GW-IM,31-05-1940 00:00,1,0
Source_GW-IM,30-06-1940 00:00,1,0
Source_GW-IM,31-07-1940 00:00,1,0
Source_GW-IM,31-08-1940 00:00,1,0
Source_GW-IM,30-09-1940 00:00,1,0
Source_GW-IM,31-10-1940 00:00,1,1.253093123
Source_GW-IM,30-11-1940 00:00,1,0.056958783
Source_GW-IM,31-12-1940 00:00,1,12.24613857
Source_GW-IM,31-01-1941 00:00,1,3.30360961
Source_GW-IM,28-02-1941 00:00,1,13.67010784
Source_GW-IM,31-03-1941 00:00,1,3.189691782
Source_GW-IM,30-04-1941 00:00,1,11.33479786
Source_GW-IM,31-05-1941 00:00,1,0.683505416
Source_GW-IM,30-06-1941 00:00,1,0
Source_GW-IM,31-07-1941 00:00,1,0
Source_GW-IM,31-08-1941 00:00,1,1.70876348
Source_GW-IM,30-09-1941 00:00,1,0
Source_GW-IM,31-10-1941 00:00,1,4.116653442
Source_GW-IM,30-11-1941 00:00,1,0.166891366
Source_GW-IM,31-12-1941 00:00,1,14.01887512
Source_GW-IM,31-01-1942 00:00,1,0.778826356
Source_GW-IM,28-02-1942 00:00,1,0.111260906
Source_GW-IM,31-03-1942 00:00,1,1.502022266
Source_GW-IM,30-04-1942 00:00,1,4.227914333
Source_GW-IM,31-05-1942 00:00,1,0
Source_GW-IM,30-06-1942 00:00,1,0
Source_GW-IM,31-07-1942 00:00,1,0
Source_GW-IM,31-08-1942 00:00,1,0
Source_GW-IM,30-09-1942 00:00,1,0.667565465
Source_GW-IM,31-10-1942 00:00,1,0
Source_GW-IM,30-11-1942 00:00,1,0
Source_GW-IM,31-12-1942 00:00,1,3.165645599
Source_GW-IM,31-01-1943 00:00,1,20.5201683
Source_GW-IM,28-02-1943 00:00,1,1.752411008
Source_GW-IM,31-03-1943 00:00,1,5.031115532
Source_GW-IM,30-04-1943 00:00,1,1.752411008
Source_GW-IM,31-05-1943 00:00,1,0
Source_GW-IM,30-06-1943 00:00,1,0.056529388
Source_GW-IM,31-07-1943 00:00,1,0.226117551
Source_GW-IM,31-08-1943 00:00,1,0
Source_GW-IM,30-09-1943 00:00,1,4.804997921
Source_GW-IM,31-10-1943 00:00,1,0.554885507
Source_GW-IM,30-11-1943 00:00,1,0
Source_GW-IM,31-12-1943 00:00,1,13.92762566
Source_GW-IM,31-01-1944 00:00,1,2.66345048
Source_GW-IM,29-02-1944 00:00,1,4.99396944
Source_GW-IM,31-03-1944 00:00,1,1.942099214
Source_GW-IM,30-04-1944 00:00,1,0.277442753
Source_GW-IM,31-05-1944 00:00,1,0
Source_GW-IM,30-06-1944 00:00,1,0
Source_GW-IM,31-07-1944 00:00,1,0
Source_GW-IM,31-08-1944 00:00,1,0
Source_GW-IM,30-09-1944 00:00,1,0
Source_GW-IM,31-10-1944 00:00,1,0.452768654
Source_GW-IM,30-11-1944 00:00,1,2.603419781
Source_GW-IM,31-12-1944 00:00,1,0.905537307
Source_GW-IM,31-01-1945 00:00,1,0
Source_GW-IM,28-02-1945 00:00,1,20.48778152
Source_GW-IM,31-03-1945 00:00,1,12.67752266
Source_GW-IM,30-04-1945 00:00,1,0
Source_GW-IM,31-05-1945 00:00,1,0
Source_GW-IM,30-06-1945 00:00,1,0
Source_GW-IM,31-07-1945 00:00,1,0.282980412
Source_GW-IM,31-08-1945 00:00,1,0.396172583
Source_GW-IM,30-09-1945 00:00,1,0.792345166
Source_GW-IM,31-10-1945 00:00,1,17.43785477
Source_GW-IM,30-11-1945 00:00,1,0.849246204
Source_GW-IM,31-12-1945 00:00,1,12.79530811
Source_GW-IM,31-01-1946 00:00,1,0.962478995
Source_GW-IM,28-02-1946 00:00,1,0
Source_GW-IM,31-03-1946 00:00,1,0.792629778
Source_GW-IM,30-04-1946 00:00,1,0.226465642
Source_GW-IM,31-05-1946 00:00,1,0.849246204
Source_GW-IM,30-06-1946 00:00,1,0
Source_GW-IM,31-07-1946 00:00,1,1.698492408
Source_GW-IM,31-08-1946 00:00,1,1.981574416
Source_GW-IM,30-09-1946 00:00,1,1.41541028
Source_GW-IM,31-10-1946 00:00,1,0.900229096
Source_GW-IM,30-11-1946 00:00,1,22.89957809
Source_GW-IM,31-12-1946 00:00,1,7.258096695
Source_GW-IM,31-01-1947 00:00,1,0.506378829
Source_GW-IM,28-02-1947 00:00,1,0
Source_GW-IM,31-03-1947 00:00,1,0.168792948
Source_GW-IM,30-04-1947 00:00,1,1.06902194
Source_GW-IM,31-05-1947 00:00,1,0
Source_GW-IM,30-06-1947 00:00,1,0
Source_GW-IM,31-07-1947 00:00,1,0
Source_GW-IM,31-08-1947 00:00,1,0.112528637
Source_GW-IM,30-09-1947 00:00,1,0
Source_GW-IM,31-10-1947 00:00,1,1.420241117
Source_GW-IM,30-11-1947 00:00,1,0.08876507
Source_GW-IM,31-12-1947 00:00,1,0.798885584
Source_GW-IM,31-01-1948 00:00,1,0
Source_GW-IM,29-02-1948 00:00,1,0
Source_GW-IM,31-03-1948 00:00,1,0
Source_GW-IM,30-04-1948 00:00,1,0.887650669
Source_GW-IM,31-05-1948 00:00,1,0
Source_GW-IM,30-06-1948 00:00,1,1.065180779
Source_GW-IM,31-07-1948 00:00,1,0
Source_GW-IM,31-08-1948 00:00,1,0
Source_GW-IM,30-09-1948 00:00,1,0
Source_GW-IM,31-10-1948 00:00,1,0.102753848
Source_GW-IM,30-11-1948 00:00,1,0
Source_GW-IM,31-12-1948 00:00,1,1.952323198
Source_GW-IM,31-01-1949 00:00,1,2.774353743
Source_GW-IM,28-02-1949 00:00,1,0.616523087
Source_GW-IM,31-03-1949 00:00,1,0.411015391
Source_GW-IM,30-04-1949 00:00,1,0
Source_GW-IM,31-05-1949 00:00,1,2.260584593
Source_GW-IM,30-06-1949 00:00,1,0
Source_GW-IM,31-07-1949 00:00,1,1.335799932
Source_GW-IM,31-08-1949 00:00,1,0.256884634
Source_GW-IM,30-09-1949 00:00,1,0
Source_GW-IM,31-10-1949 00:00,1,0
Source_GW-IM,30-11-1949 00:00,1,3.561041594
Source_GW-IM,31-12-1949 00:00,1,2.520121574
Source_GW-IM,31-01-1950 00:00,1,1.698342919
Source_GW-IM,28-02-1950 00:00,1,4.05410862
Source_GW-IM,31-03-1950 00:00,1,0.821778774
Source_GW-IM,30-04-1950 00:00,1,0
Source_GW-IM,31-05-1950 00:00,1,0
Source_GW-IM,30-06-1950 00:00,1,0
Source_GW-IM,31-07-1950 00:00,1,3.7801826
Source_GW-IM,31-08-1950 00:00,1,1.040919781
Source_GW-IM,30-09-1950 00:00,1,2.136625051
Source_GW-IM,31-10-1950 00:00,1,1.641540527
Source_GW-IM,30-11-1950 00:00,1,23.20798683
Source_GW-IM,31-12-1950 00:00,1,4.358573437
Source_GW-IM,31-01-1951 00:00,1,4.641597748
Source_GW-IM,28-02-1951 00:00,1,0
Source_GW-IM,31-03-1951 00:00,1,0.056604847
Source_GW-IM,30-04-1951 00:00,1,2.547218084
Source_GW-IM,31-05-1951 00:00,1,0.849072635
Source_GW-IM,30-06-1951 00:00,1,0.226419389
Source_GW-IM,31-07-1951 00:00,1,1.245306611
Source_GW-IM,31-08-1951 00:00,1,0
Source_GW-IM,30-09-1951 00:00,1,0
Source_GW-IM,31-10-1951 00:00,1,0.285584569
Source_GW-IM,30-11-1951 00:00,1,1.028104424
Source_GW-IM,31-12-1951 00:00,1,25.98819542
Source_GW-IM,31-01-1952 00:00,1,11.13779831
Source_GW-IM,29-02-1952 00:00,1,0
Source_GW-IM,31-03-1952 00:00,1,3.883950233
Source_GW-IM,30-04-1952 00:00,1,5.654574394
Source_GW-IM,31-05-1952 00:00,1,0
Source_GW-IM,30-06-1952 00:00,1,0
Source_GW-IM,31-07-1952 00:00,1,1.37080586
Source_GW-IM,31-08-1952 00:00,1,0
Source_GW-IM,30-09-1952 00:00,1,3.312780857
Source_GW-IM,31-10-1952 00:00,1,0
Source_GW-IM,30-11-1952 00:00,1,2.153817177
Source_GW-IM,31-12-1952 00:00,1,3.467120409
Source_GW-IM,31-01-1953 00:00,1,1.155706763
Source_GW-IM,28-02-1953 00:00,1,0.105064251
Source_GW-IM,31-03-1953 00:00,1,1.786092281
Source_GW-IM,30-04-1953 00:00,1,2.311413527
Source_GW-IM,31-05-1953 00:00,1,0.787981868
Source_GW-IM,30-06-1953 00:00,1,0
Source_GW-IM,31-07-1953 00:00,1,0
Source_GW-IM,31-08-1953 00:00,1,0.052532125
Source_GW-IM,30-09-1953 00:00,1,0
Source_GW-IM,31-10-1953 00:00,1,0.055370975
Source_GW-IM,30-11-1953 00:00,1,0.332225859
Source_GW-IM,31-12-1953 00:00,1,3.156145334
Source_GW-IM,31-01-1954 00:00,1,10.13288879
Source_GW-IM,28-02-1954 00:00,1,5.48172617
Source_GW-IM,31-03-1954 00:00,1,1.107419491
Source_GW-IM,30-04-1954 00:00,1,0
Source_GW-IM,31-05-1954 00:00,1,0
Source_GW-IM,30-06-1954 00:00,1,0.055370975
Source_GW-IM,31-07-1954 00:00,1,2.048726082
Source_GW-IM,31-08-1954 00:00,1,0
Source_GW-IM,30-09-1954 00:00,1,1.052048564
Source_GW-IM,31-10-1954 00:00,1,0
Source_GW-IM,30-11-1954 00:00,1,3.697036505
Source_GW-IM,31-12-1954 00:00,1,1.267555475
Source_GW-IM,31-01-1955 00:00,1,1.79570353
Source_GW-IM,28-02-1955 00:00,1,2.53511095
Source_GW-IM,31-03-1955 00:00,1,0
Source_GW-IM,30-04-1955 00:00,1,1.161925793
Source_GW-IM,31-05-1955 00:00,1,0.36970365
Source_GW-IM,30-06-1955 00:00,1,0
Source_GW-IM,31-07-1955 00:00,1,0.264074057
Source_GW-IM,31-08-1955 00:00,1,1.373185039
Source_GW-IM,30-09-1955 00:00,1,0
Source_GW-IM,31-10-1955 00:00,1,0
Source_GW-IM,30-11-1955 00:00,1,0.056895465
Source_GW-IM,31-12-1955 00:00,1,24.63573647
Source_GW-IM,31-01-1956 00:00,1,15.30488014
Source_GW-IM,29-02-1956 00:00,1,0
Source_GW-IM,31-03-1956 00:00,1,0
Source_GW-IM,30-04-1956 00:00,1,5.234382629
Source_GW-IM,31-05-1956 00:00,1,0.113790929
Source_GW-IM,30-06-1956 00:00,1,0
Source_GW-IM,31-07-1956 00:00,1,0.284477323
Source_GW-IM,31-08-1956 00:00,1,0
Source_GW-IM,30-09-1956 00:00,1,0
Source_GW-IM,31-10-1956 00:00,1,3.080417871
Source_GW-IM,30-11-1956 00:00,1,0
Source_GW-IM,31-12-1956 00:00,1,0
Source_GW-IM,31-01-1957 00:00,1,9.129238129
Source_GW-IM,28-02-1957 00:00,1,3.64049387
Source_GW-IM,31-03-1957 00:00,1,2.632356882
Source_GW-IM,30-04-1957 00:00,1,3.304448128
Source_GW-IM,31-05-1957 00:00,1,6.944941998
Source_GW-IM,30-06-1957 00:00,1,0
Source_GW-IM,31-07-1957 00:00,1,0
Source_GW-IM,31-08-1957 00:00,1,0
Source_GW-IM,30-09-1957 00:00,1,0.784106374
Source_GW-IM,31-10-1957 00:00,1,1.409632444
Source_GW-IM,30-11-1957 00:00,1,2.650109053
Source_GW-IM,31-12-1957 00:00,1,5.864070892
Source_GW-IM,31-01-1958 00:00,1,6.653464794
Source_GW-IM,28-02-1958 00:00,1,8.514180183
Source_GW-IM,31-03-1958 00:00,1,2.875650167
Source_GW-IM,30-04-1958 00:00,1,5.356603146
Source_GW-IM,31-05-1958 00:00,1,0
Source_GW-IM,30-06-1958 00:00,1,0
Source_GW-IM,31-07-1958 00:00,1,0
Source_GW-IM,31-08-1958 00:00,1,0.902164698
Source_GW-IM,30-09-1958 00:00,1,0.563852966
Source_GW-IM,31-10-1958 00:00,1,0.259702176
Source_GW-IM,30-11-1958 00:00,1,1.402391791
Source_GW-IM,31-12-1958 00:00,1,0.051940437
Source_GW-IM,31-01-1959 00:00,1,0.779106557
Source_GW-IM,28-02-1959 00:00,1,6.2847929
Source_GW-IM,31-03-1959 00:00,1,0.363583058
Source_GW-IM,30-04-1959 00:00,1,0
Source_GW-IM,31-05-1959 00:00,1,0
Source_GW-IM,30-06-1959 00:00,1,0
Source_GW-IM,31-07-1959 00:00,1,0.20776175
Source_GW-IM,31-08-1959 00:00,1,0.051940437
Source_GW-IM,30-09-1959 00:00,1,1.246570468
Source_GW-IM,31-10-1959 00:00,1,0
Source_GW-IM,30-11-1959 00:00,1,0
Source_GW-IM,31-12-1959 00:00,1,1.35746038
Source_GW-IM,31-01-1960 00:00,1,0.301657856
Source_GW-IM,29-02-1960 00:00,1,6.284538746
Source_GW-IM,31-03-1960 00:00,1,0
Source_GW-IM,30-04-1960 00:00,1,0
Source_GW-IM,31-05-1960 00:00,1,0.050276313
Source_GW-IM,30-06-1960 00:00,1,0
Source_GW-IM,31-07-1960 00:00,1,0
Source_GW-IM,31-08-1960 00:00,1,0
Source_GW-IM,30-09-1960 00:00,1,0.251381576
Source_GW-IM,31-10-1960 00:00,1,1.644192934
Source_GW-IM,30-11-1960 00:00,1,11.12570477
Source_GW-IM,31-12-1960 00:00,1,0
Source_GW-IM,31-01-1961 00:00,1,3.123966455
Source_GW-IM,28-02-1961 00:00,1,0.054806434
Source_GW-IM,31-03-1961 00:00,1,0.109612867
Source_GW-IM,30-04-1961 00:00,1,0.274032146
Source_GW-IM,31-05-1961 00:00,1,0.164419279
Source_GW-IM,30-06-1961 00:00,1,0.164419279
Source_GW-IM,31-07-1961 00:00,1,0.602870762
Source_GW-IM,31-08-1961 00:00,1,2.466289282
Source_GW-IM,30-09-1961 00:00,1,0
Source_GW-IM,31-10-1961 00:00,1,0
Source_GW-IM,30-11-1961 00:00,1,2.492491484
Source_GW-IM,31-12-1961 00:00,1,1.019655585
Source_GW-IM,31-01-1962 00:00,1,6.684409142
Source_GW-IM,28-02-1962 00:00,1,21.58271027
Source_GW-IM,31-03-1962 00:00,1,1.756073594
Source_GW-IM,30-04-1962 00:00,1,0
Source_GW-IM,31-05-1962 00:00,1,1.586130977
Source_GW-IM,30-06-1962 00:00,1,1.246245742
Source_GW-IM,31-07-1962 00:00,1,1.472835898
Source_GW-IM,31-08-1962 00:00,1,0
Source_GW-IM,30-09-1962 00:00,1,1.812721133
Source_GW-IM,31-10-1962 00:00,1,0.858945549
Source_GW-IM,30-11-1962 00:00,1,0
Source_GW-IM,31-12-1962 00:00,1,0.057263035
Source_GW-IM,31-01-1963 00:00,1,12.65513134
Source_GW-IM,28-02-1963 00:00,1,22.33258438
Source_GW-IM,31-03-1963 00:00,1,2.576836586
Source_GW-IM,30-04-1963 00:00,1,2.061469078
Source_GW-IM,31-05-1963 00:00,1,0.916208565
Source_GW-IM,30-06-1963 00:00,1,4.81009531
Source_GW-IM,31-07-1963 00:00,1,0
Source_GW-IM,31-08-1963 00:00,1,7.959561348
Source_GW-IM,30-09-1963 00:00,1,4.3519907
Source_GW-IM,31-10-1963 00:00,1,0.689445019
Source_GW-IM,30-11-1963 00:00,1,0.129270956
Source_GW-IM,31-12-1963 00:00,1,0
Source_GW-IM,31-01-1964 00:00,1,0.603264451
Source_GW-IM,29-02-1964 00:00,1,0
Source_GW-IM,31-03-1964 00:00,1,0.086180627
Source_GW-IM,30-04-1964 00:00,1,0.301632226
Source_GW-IM,31-05-1964 00:00,1,1.508161068
Source_GW-IM,30-06-1964 00:00,1,0
Source_GW-IM,31-07-1964 00:00,1,0.301632226
Source_GW-IM,31-08-1964 00:00,1,0.172361255
Source_GW-IM,30-09-1964 00:00,1,0
Source_GW-IM,31-10-1964 00:00,1,0.610374033
Source_GW-IM,30-11-1964 00:00,1,1.1652596
Source_GW-IM,31-12-1964 00:00,1,6.880579948
Source_GW-IM,31-01-1965 00:00,1,2.219542027
Source_GW-IM,28-02-1965 00:00,1,0
Source_GW-IM,31-03-1965 00:00,1,0.110977098
Source_GW-IM,30-04-1965 00:00,1,6.436671257
Source_GW-IM,31-05-1965 00:00,1,0
